DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-12-06 13:30:00;1;1;5;2;0;0;1;1;1;1;1;1;1;7;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 13:45:00;0;0;1;2;1;1;2;0;2;0;1;2;5;1;2;2;2;4;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 14:00:00;3;3;2;1;2;2;0;0;0;0;1;4;4;3;1;1;2;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 14:15:00;4;4;2;0;0;0;1;2;1;2;1;2;0;5;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 14:30:00;2;2;4;2;0;0;1;0;1;0;1;3;2;5;2;2;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 14:45:00;3;3;3;4;0;0;0;0;0;0;2;4;3;3;6;7;5;1;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 15:00:00;1;1;1;0;0;0;0;0;0;0;1;3;3;2;0;0;2;2;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 15:15:00;2;2;2;1;0;0;0;1;0;1;0;1;1;3;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 15:30:00;1;1;2;2;1;1;0;0;0;0;0;4;4;3;2;2;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 15:45:00;3;3;6;2;0;0;1;0;1;0;1;2;1;8;3;3;2;0;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 16:00:00;0;0;2;2;2;2;0;0;0;0;1;1;1;2;2;2;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 16:15:00;2;2;0;1;0;0;3;1;3;0;0;2;2;2;1;1;3;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 16:30:00;1;1;3;1;1;1;1;0;1;0;0;2;4;4;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 16:45:00;1;1;5;3;0;0;0;3;1;3;1;5;0;9;5;3;3;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 17:00:00;4;4;2;0;1;1;0;0;0;0;1;2;1;5;1;1;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 17:15:00;2;2;2;3;1;1;0;1;0;1;0;1;0;5;3;3;2;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 17:30:00;1;1;1;2;0;0;1;0;1;0;0;1;1;2;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 17:45:00;2;2;3;1;0;0;0;1;0;1;0;4;3;4;2;2;2;2;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 18:00:00;2;2;1;2;0;0;1;1;1;0;0;2;2;2;2;2;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 18:15:00;0;0;3;2;0;0;0;0;0;0;1;1;1;3;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 18:30:00;4;4;3;1;1;1;1;1;1;1;0;2;0;5;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 18:45:00;4;4;2;4;0;0;0;0;0;0;2;2;0;5;5;5;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 19:00:00;2;2;4;2;1;1;1;0;1;0;1;4;2;4;2;2;3;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 19:15:00;4;4;1;0;0;0;1;1;1;1;1;2;1;1;2;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 19:30:00;0;1;0;1;0;0;1;0;1;0;0;0;3;0;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 19:45:00;1;1;0;2;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 20:00:00;2;2;0;0;1;1;1;0;1;0;0;2;1;1;2;2;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 20:15:00;2;2;4;0;0;0;0;1;0;1;0;0;1;2;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 20:30:00;3;3;0;1;0;0;0;1;1;0;0;0;2;3;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 20:45:00;1;1;0;1;1;1;0;1;0;1;1;1;3;1;2;2;1;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 21:00:00;1;1;0;1;1;1;2;0;2;0;0;3;2;1;0;0;2;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 21:15:00;1;1;1;0;2;2;0;1;0;1;0;1;1;2;4;3;1;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 21:30:00;3;3;0;0;0;0;0;0;0;0;0;0;0;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 21:45:00;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 22:00:00;4;4;0;1;0;0;0;1;1;0;1;1;2;4;1;1;2;2;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 22:15:00;4;4;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 22:30:00;1;1;0;2;0;0;0;0;0;0;0;0;0;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 22:45:00;2;2;3;0;0;0;0;0;0;0;0;0;1;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 23:00:00;2;2;1;0;0;0;1;1;1;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 23:15:00;0;0;0;1;0;0;0;0;0;0;1;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 23:30:00;0;0;2;1;1;1;0;2;0;2;0;0;1;2;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 23:45:00;0;0;0;2;0;0;0;1;0;1;1;2;0;1;2;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
